time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
1995-02-01,-12.159523809523808,-7.113095238095238,72.38095238095238,55.92857142857143,2.6357142857142857,4.095238095238096,15.141666666666667,21.823809523809523,205.54761904761904,0.5577380952380953,1995,2
1995-03-01,-4.530107526881721,-0.646236559139785,78.18279569892472,61.67741935483871,2.672043010752688,4.688172043010753,13.388172043010751,18.108602150537635,187.05376344086022,0.9784946236559139,1995,3
1995-04-01,0.05777777777777784,4.391111111111112,77.52222222222221,58.7,1.8322222222222222,4.355555555555555,12.152222222222223,17.45777777777778,234.9888888888889,1.6323333333333332,1995,4
1995-05-01,6.763440860215054,11.410752688172044,79.17204301075269,58.03225806451613,3.8430107526881723,4.043010752688172,10.83010752688172,15.778494623655913,139.04301075268816,2.416451612903226,1995,5
1995-06-01,16.378888888888888,21.797777777777775,69.36666666666666,48.011111111111106,2.0577777777777775,3.033333333333333,11.53,16.982222222222223,210.23333333333332,4.237333333333334,1995,6
1995-07-01,19.40967741935484,23.719354838709677,76.0,53.774193548387096,3.551612903225806,4.483870967741935,11.753763440860215,17.212903225806453,221.80645161290323,3.9335483870967742,1995,7
1995-08-01,18.010752688172044,22.852688172043013,68.08602150537634,46.31182795698925,1.8881720430107527,2.4086021505376345,13.334408602150537,18.306451612903224,217.96774193548387,3.968494623655914,1995,8
1995-09-01,12.137777777777778,16.824444444444445,69.12222222222222,47.455555555555556,2.536666666666667,2.2555555555555555,13.72888888888889,19.66,240.27777777777777,2.7695555555555558,1995,9
1995-10-01,9.159139784946237,12.596774193548388,78.82795698924731,62.13978494623656,3.420430107526882,3.752688172043011,14.186021505376344,20.53333333333333,208.39784946236557,1.335483870967742,1995,10
1995-11-01,-0.6533333333333334,2.612222222222222,75.18888888888888,58.477777777777774,4.043333333333334,4.122222222222223,14.3,20.34111111111111,199.62222222222223,0.706,1995,11
1995-12-01,-8.80215053763441,-5.1537634408602155,80.18279569892472,67.94623655913979,3.4139784946236555,5.645161290322581,15.891397849462365,21.618279569892472,233.97849462365593,0.3470967741935484,1995,12
1996-01-01,-11.105376344086022,-6.417204301075269,73.80645161290323,58.526881720430104,2.5365591397849463,3.8817204301075265,16.225806451612904,23.5505376344086,241.31182795698925,0.4073118279569893,1996,1
1996-02-01,-9.352873563218392,-5.265517241379311,75.85057471264368,59.781609195402304,3.024137931034483,6.126436781609195,13.554022988505746,18.231034482758623,225.80459770114942,0.5367816091954023,1996,2
1996-03-01,-5.670967741935483,-0.6193548387096774,71.29032258064517,53.806451612903224,3.1817204301075273,4.795698924731183,14.882795698924731,20.63010752688172,224.6451612903226,1.190752688172043,1996,3
1996-04-01,2.052222222222222,6.235555555555555,79.25555555555555,61.1,4.425555555555556,7.455555555555555,14.428888888888888,20.49222222222222,166.34444444444443,1.6272222222222221,1996,4
1996-05-01,7.205376344086022,11.717204301075268,73.52688172043011,52.66666666666667,3.443010752688172,7.344086021505376,12.655913978494622,18.38817204301075,198.08602150537635,2.584838709677419,1996,5
1996-06-01,15.483333333333333,20.546666666666667,73.53333333333333,50.65555555555556,2.4755555555555557,4.211111111111111,12.55,17.725555555555555,213.11111111111111,3.9218888888888888,1996,6
1996-07-01,17.156989247311827,20.93978494623656,82.05376344086021,63.44086021505377,5.789247311827957,7.612903225806452,12.83548387096774,18.043010752688172,196.2258064516129,3.025161290322581,1996,7
1996-08-01,17.923655913978493,22.253763440860215,75.82795698924731,54.795698924731184,1.2999999999999998,2.9462365591397854,10.433333333333334,14.866666666666667,235.86021505376345,3.519354838709677,1996,8
1996-09-01,12.908888888888889,16.43111111111111,76.15555555555555,57.55555555555556,3.0277777777777777,5.288888888888889,13.877777777777776,19.64,177.4,2.1904444444444446,1996,9
1996-10-01,5.427956989247312,9.100000000000001,77.53763440860214,61.473118279569896,3.2236559139784946,5.376344086021505,14.961290322580645,20.503225806451614,227.68817204301075,1.3272043010752688,1996,10
1996-11-01,-1.082222222222222,1.8677777777777778,76.53333333333333,62.522222222222226,3.295555555555556,5.366666666666666,14.136666666666667,18.945555555555554,223.66666666666666,0.6987777777777778,1996,11
1996-12-01,-3.1408602150537637,0.24623655913978504,79.6774193548387,67.3763440860215,4.2279569892473114,6.623655913978494,15.327956989247312,21.613978494623655,200.2043010752688,0.4325806451612903,1996,12
1997-01-01,-11.520430107526881,-5.687096774193549,73.12903225806451,59.11827956989247,3.0473118279569893,4.129032258064516,16.773118279569893,23.886021505376345,246.73118279569894,0.4144086021505376,1997,1
1997-02-01,-10.54404761904762,-5.41547619047619,74.55952380952381,56.607142857142854,3.4035714285714285,5.059523809523809,13.26904761904762,18.08095238095238,216.97619047619045,0.5663095238095238,1997,2
1997-03-01,-7.005376344086021,-2.6193548387096772,71.6021505376344,53.215053763440864,2.79247311827957,4.064516129032258,15.191397849462366,21.848387096774193,227.48387096774192,0.9905376344086022,1997,3
1997-04-01,-0.48000000000000004,3.512222222222222,75.2,56.72222222222222,2.5399999999999996,4.288888888888889,14.885555555555555,20.29111111111111,184.3111111111111,1.6957777777777778,1997,4
1997-05-01,6.811827956989247,11.33010752688172,76.91397849462366,54.98924731182796,4.63010752688172,7.204301075268818,14.3,20.640860215053763,207.61290322580646,2.303010752688172,1997,5
1997-06-01,13.988888888888887,18.724444444444444,74.51111111111112,52.511111111111106,4.434444444444444,4.0,11.395555555555555,16.85111111111111,181.82222222222222,3.568111111111111,1997,6
1997-07-01,17.8,22.149462365591397,74.09677419354838,53.064516129032256,2.6580645161290324,2.774193548387097,12.633333333333333,17.703225806451613,232.2043010752688,3.8633333333333333,1997,7
1997-08-01,16.287096774193547,20.19677419354839,77.53763440860214,56.61290322580645,2.4322580645161294,3.5376344086021505,10.75268817204301,15.617204301075269,179.27956989247312,3.0578494623655916,1997,8
1997-09-01,12.738888888888889,16.593333333333334,79.06666666666666,60.544444444444444,2.73,3.933333333333333,13.595555555555556,18.797777777777775,212.25555555555556,2.0442222222222224,1997,9
1997-10-01,5.3462365591397845,8.811827956989248,74.89247311827957,57.935483870967744,1.5989247311827957,2.3225806451612905,13.198924731182796,18.226881720430107,225.0752688172043,1.346021505376344,1997,10
1997-11-01,-0.781111111111111,2.237777777777778,74.41111111111111,60.43333333333333,1.3388888888888888,3.2,14.46111111111111,19.995555555555555,211.74444444444447,0.7335555555555556,1997,11
1997-12-01,-7.513978494623656,-3.49247311827957,81.6236559139785,69.91397849462366,2.7279569892473123,3.4193548387096775,14.548387096774194,19.63010752688172,255.93548387096774,0.35870967741935483,1997,12
1998-01-01,-9.3,-5.120430107526881,78.38709677419355,66.24731182795698,4.202150537634408,5.881720430107527,15.811827956989248,21.31505376344086,184.61290322580646,0.3672043010752688,1998,1
1998-02-01,-6.6571428571428575,-2.3416666666666663,80.5,64.97619047619047,3.3285714285714283,3.773809523809524,13.05952380952381,17.833333333333332,206.21428571428572,0.5964285714285714,1998,2
1998-03-01,-3.2913978494623657,0.7946236559139785,79.89247311827957,62.87096774193548,4.170967741935484,6.021505376344086,14.108602150537635,20.03763440860215,199.5483870967742,0.9412903225806452,1998,3
1998-04-01,1.9611111111111112,5.938888888888888,76.06666666666666,55.53333333333333,3.8433333333333333,5.7555555555555555,14.442222222222222,19.585555555555555,196.37777777777777,1.8403333333333334,1998,4
1998-05-01,10.806451612903226,16.20752688172043,77.70967741935483,58.806451612903224,2.896774193548387,5.451612903225806,11.363440860215054,16.34731182795699,171.8494623655914,2.914193548387097,1998,5
1998-06-01,14.248888888888889,18.282222222222224,79.87777777777778,62.14444444444444,4.307777777777778,5.766666666666667,12.464444444444444,16.906666666666666,163.34444444444443,2.996888888888889,1998,6
1998-07-01,18.434408602150537,22.616129032258065,77.53763440860214,57.36559139784946,3.20752688172043,4.806451612903226,12.349462365591398,17.575268817204304,209.5483870967742,3.7283870967741937,1998,7
1998-08-01,17.53763440860215,21.818279569892475,73.70967741935483,53.29032258064516,3.045161290322581,2.827956989247312,12.355913978494623,17.112903225806452,225.48387096774192,3.379247311827957,1998,8
1998-09-01,12.842222222222222,16.165555555555553,78.65555555555555,60.78888888888889,3.393333333333333,5.055555555555555,12.912222222222223,18.47222222222222,228.84444444444443,1.982111111111111,1998,9
1998-10-01,6.179569892473118,9.059139784946236,77.02150537634408,60.795698924731184,3.851612903225807,5.46236559139785,17.247311827956988,22.675268817204298,198.6451612903226,1.2643010752688173,1998,10
1998-11-01,-0.6655555555555556,2.102222222222222,76.0,61.48888888888889,2.3288888888888892,3.6777777777777776,14.897777777777778,20.17222222222222,259.15555555555557,0.7042222222222223,1998,11
1998-12-01,-5.441935483870967,-1.40752688172043,71.87096774193549,58.03225806451613,1.90752688172043,3.3870967741935485,16.82150537634409,22.896774193548385,232.05376344086022,0.5740860215053764,1998,12
1999-01-01,-11.65268817204301,-6.611827956989248,74.81720430107528,59.88172043010753,3.5505376344086024,4.21505376344086,15.620430107526882,21.758064516129032,250.97849462365593,0.4146236559139785,1999,1
1999-02-01,-7.447619047619048,-3.1273809523809524,75.51190476190477,59.892857142857146,2.3238095238095235,2.9642857142857144,14.666666666666668,19.75952380952381,220.03571428571428,0.6714285714285715,1999,2
1999-03-01,-1.8967741935483873,1.5569892473118279,78.58064516129032,61.516129032258064,5.816129032258065,7.731182795698925,17.633333333333333,24.468817204301075,190.01075268817203,1.0976344086021503,1999,3
1999-04-01,1.521111111111111,5.401111111111111,75.18888888888888,54.86666666666667,2.3722222222222222,5.477777777777778,14.15,20.194444444444446,240.7888888888889,1.811111111111111,1999,4
1999-05-01,11.735483870967743,17.458064516129035,69.21505376344085,47.33333333333333,1.7849462365591398,2.365591397849462,13.333333333333334,18.098924731182798,195.752688172043,3.615806451612903,1999,5
1999-06-01,17.612222222222222,22.97222222222222,67.6888888888889,45.5,1.8622222222222222,2.4222222222222225,12.605555555555556,17.41444444444444,203.84444444444443,4.492444444444445,1999,6
1999-07-01,18.96666666666667,23.240860215053765,73.3978494623656,52.483870967741936,2.2107526881720427,3.5483870967741935,12.136559139784946,16.8752688172043,209.63440860215056,4.026129032258065,1999,7
1999-08-01,17.5258064516129,21.63763440860215,73.7741935483871,52.56989247311828,2.875268817204301,3.838709677419355,12.06236559139785,16.905376344086022,224.21505376344086,3.392365591397849,1999,8
1999-09-01,16.514444444444443,20.624444444444446,77.85555555555555,59.044444444444444,7.2555555555555555,4.966666666666667,12.729999999999999,17.91444444444444,224.03333333333333,2.457444444444444,1999,9
1999-10-01,5.365591397849463,9.198924731182796,72.56989247311827,54.473118279569896,3.1118279569892473,4.225806451612903,16.629032258064516,23.437634408602147,231.4516129032258,1.4319354838709677,1999,10
1999-11-01,2.1144444444444446,5.381111111111111,74.32222222222222,59.233333333333334,2.3577777777777778,3.8555555555555556,16.55777777777778,22.263333333333332,234.32222222222222,0.8994444444444444,1999,11
1999-12-01,-4.998924731182796,-1.58494623655914,75.56989247311827,62.182795698924735,2.904301075268817,4.408602150537635,15.449462365591398,21.080645161290324,208.55913978494627,0.49591397849462365,1999,12
2000-01-01,-10.323655913978493,-5.486021505376344,76.51612903225806,62.61290322580645,3.51505376344086,4.967741935483871,16.283870967741937,23.04516129032258,227.03225806451613,0.39537634408602146,2000,1
2000-02-01,-8.933333333333334,-4.197701149425288,73.88505747126436,56.89655172413793,1.9850574712643678,3.045977011494253,15.750574712643678,22.16206896551724,237.3448275862069,0.6379310344827587,2000,2
2000-03-01,-1.7860215053763442,2.2559139784946236,77.91397849462366,59.935483870967744,3.238709677419355,5.0,13.610752688172044,18.905376344086022,179.46236559139783,1.1739784946236558,2000,3
2000-04-01,1.8211111111111111,5.58,75.7,56.32222222222222,3.72,6.411111111111111,14.05,20.263333333333332,167.73333333333332,1.5713333333333332,2000,4
2000-05-01,7.455913978494624,12.280645161290321,74.13978494623656,52.645161290322584,3.2333333333333334,4.956989247311828,12.801075268817204,18.898924731182795,178.0752688172043,2.592258064516129,2000,5
2000-06-01,14.547777777777778,19.48111111111111,66.7,44.11111111111111,1.9555555555555557,2.6333333333333333,13.1,18.737777777777776,221.47777777777776,4.069333333333334,2000,6
2000-07-01,16.833333333333336,20.73225806451613,78.49462365591398,58.15053763440861,2.968817204301075,4.78494623655914,11.379569892473118,16.177419354838708,194.67741935483872,3.4054838709677417,2000,7
2000-08-01,17.013978494623654,21.05806451612903,79.27956989247312,59.61290322580645,2.9193548387096775,4.408602150537634,10.898924731182795,15.281720430107528,206.4731182795699,2.9819354838709677,2000,8
2000-09-01,12.870000000000001,17.10666666666667,69.83333333333333,50.62222222222223,1.951111111111111,2.466666666666667,14.15111111111111,19.637777777777778,238.6,2.632,2000,9
2000-10-01,6.625806451612903,10.56236559139785,76.49462365591398,60.096774193548384,4.03010752688172,4.946236559139785,15.836559139784946,21.541935483870965,203.9784946236559,1.4110752688172044,2000,10
2000-11-01,0.9066666666666666,3.0244444444444443,85.35555555555555,75.67777777777778,3.3122222222222226,6.555555555555555,13.944444444444445,18.311111111111114,125.1,0.4855555555555556,2000,11
2000-12-01,-8.96989247311828,-4.3956989247311835,77.6021505376344,64.50537634408603,3.052688172043011,4.301075268817205,17.088172043010754,24.016129032258064,251.18279569892474,0.3951612903225806,2000,12
2001-01-01,-10.891397849462365,-7.020430107526882,78.10752688172043,63.182795698924735,1.4387096774193548,2.9569892473118276,11.893548387096773,17.063440860215056,267.03225806451616,0.3849462365591398,2001,1
2001-02-01,-10.247619047619049,-5.878571428571428,73.29761904761905,56.547619047619044,2.9714285714285715,4.023809523809524,15.548809523809524,21.8,233.51190476190476,0.6176190476190476,2001,2
2001-03-01,-4.845161290322581,-1.2881720430107528,76.76344086021506,59.43010752688172,3.1053763440860216,4.387096774193548,15.013978494623656,21.05268817204301,194.74193548387098,1.0619354838709678,2001,3
2001-04-01,0.6400000000000001,4.647777777777778,75.62222222222222,56.21111111111111,2.4322222222222223,5.522222222222222,14.087777777777777,20.121111111111112,212.67777777777778,1.7938888888888889,2001,4
2001-05-01,9.498924731182795,15.17741935483871,74.3225806451613,53.12903225806452,3.416129032258065,3.849462365591398,11.53010752688172,16.69139784946237,159.10752688172042,3.041182795698925,2001,5
2001-06-01,15.851111111111111,20.36777777777778,73.61111111111111,53.8,2.5066666666666664,4.022222222222222,12.27888888888889,17.932222222222222,218.26666666666668,3.796,2001,6
2001-07-01,17.33655913978495,21.459139784946238,76.3978494623656,57.053763440860216,2.948387096774194,4.387096774193548,12.411827956989248,16.712903225806453,201.36559139784944,3.6063440860215055,2001,7
2001-08-01,19.18279569892473,23.96451612903226,69.30107526881721,48.24731182795699,1.750537634408602,2.6559139784946235,12.0752688172043,16.816129032258065,224.91397849462365,4.002043010752688,2001,8
2001-09-01,14.5,18.913333333333334,72.9,53.44444444444444,2.6599999999999997,2.844444444444444,13.227777777777778,17.815555555555555,216.4,2.671777777777778,2001,9
2001-10-01,8.459139784946236,12.572043010752688,74.01075268817205,54.505376344086024,2.27741935483871,2.6236559139784945,14.673118279569893,20.79784946236559,228.46236559139786,1.6407526881720431,2001,10
2001-11-01,1.66,4.473333333333334,76.16666666666667,62.0,2.592222222222222,3.966666666666667,15.235555555555555,20.24888888888889,210.27777777777777,0.7562222222222222,2001,11
